userName,score,at,content
Just smile,5,2022-02-15 10:40:51,"Nice bgt appnya, ga ribet"" amat, klo lu ngerti cara makenya pasti ga bakal ribet, hampir sama ama app sebelah, aku make yah buat ekstrak file, contohnya si kek data ml lite, aku ga bisa make app sebelah, bukan krn susah ato ribet make app sebelah, cmn krn aku versi 11, jdi nya sering gagal mengekstrak nya, buat yg ngeranting 1 mungkin kalian ga ngerti cara makenya, aku ingetin lgi nih, app nya hmpir sama kaya app sebelah, cmn ini kek lebih pas aja buat versi hp ku, no ekstrak ulang :DD"
Muhammad Andy Hakim,5,2022-02-15 05:49:24,5 stars for you.
Lsm-lpkb NTB,1,2022-02-14 17:32:08,Tidak bisa doload aplikasi apapun
Abdul Hamid,5,2022-02-14 11:21:45,Baik
Fauzan Dwi Kurniawan,3,2022-02-14 06:28:12,Mining For app get you?
Mawuntu Anthony,5,2022-02-14 03:40:22,Good
Hajirun Lanuhu,5,2022-02-13 19:29:34,Lima bintang untuk mu
Muhammad Ilyas,5,2022-02-13 18:38:02,Recomend👍
Jusman Man,5,2022-02-13 16:40:48,TERIMAKASIH BANYKA UNTUK RAR
Kj Fadlan,3,2022-02-13 15:44:37,Jos
Petrus Pakpahan,5,2022-02-13 14:43:18,So cool.. I can extra All files so fast.. This apps is so recommended
Ony Kuswara,5,2022-02-13 14:18:36,Ok
Jufri Alle,5,2022-02-13 10:45:36,Bagus
Mhdfahri Pulungan,1,2022-02-13 10:43:58,Maaf saya kasih 1 bintang karena GK bisa di pakai
Naba Ban,4,2022-02-13 07:04:44,Mantab
Riza Pahlevi,5,2022-02-13 06:28:02,Aplikasi yg sangat berguna 👍
Badru Rijal,1,2022-02-12 12:02:45,"Waktu memilih file tiba"" centangnya hilang sendiri. Gk usah di download. Nyesel"
Zainun Naim,5,2022-02-12 05:26:38,Mantap
Bayxxz,5,2022-02-10 14:04:46,Terimakasih Developer yang sudah Membuat aplikasi ini udah 3 Tahun Pake gk ada masalah makasih 👍👍👍
Reagan Khalfani Verdian,5,2022-02-10 09:55:22,Dasar
Daripin Daripin,5,2022-02-10 09:32:48,Mantep
Eni Nugroho,5,2022-02-10 04:29:28,Buat masang kodename bussid bisa nihhh
Witanto Ubaidillah,5,2022-02-10 04:07:01,Android 11 lancar jaya....ok banget
Sutikno spd,5,2022-02-10 03:54:25,Joz
Andi Fardan,1,2022-02-09 23:51:25,1 real
Ronisaf Putra,5,2022-02-09 06:39:17,Sangat bagus
mhoiink imtihaan,5,2022-02-08 14:53:38,Powerfull App
kartinineni haja,5,2022-02-08 07:09:04,Sangat membantu aplikasi ini
Andy Wardhana,5,2022-02-07 15:17:50,Lumayan lah mirip mirip zarchiver yapi ini bisa ekstrak lebih banyak dan bisa buka folder yang rata2 manager gk bisa buka kaya obb iso
Pitriasari Pitria,5,2022-02-07 11:23:12,Very good
Sugix Bkl,5,2022-02-05 12:45:20,Kok gak bisa di downlod
Panji Setiawan,5,2022-02-05 08:36:49,Mantap
Dewi Maysaroh,5,2022-02-05 03:14:17,Waw aku jadi bisa main yandere di exegare🤩🤩🤩
Ridho al baihaki,5,2022-02-04 23:54:03,Mantap
Bambang Suheri,3,2022-02-04 13:43:09,Maaf ka ko aplikasi ny gk bisa buat extrak yah mohon bantuan ny
ABOUT MOVIES,4,2022-02-04 12:05:43,Never change
David Pratama,1,2022-02-04 06:57:37,Download 2 kali ttp gabisa kesalah sisitem terus
Mohamad Firdani,5,2022-02-04 05:52:21,Terbaik
Fidal Castro,5,2022-02-03 14:14:36,Salam dari bussid mania😎
Cahwayan Napesa,1,2022-02-03 09:16:07,Yg android 11 ke atas jgn pake apk ini karna apk nya ga support bakal sering terjadi bug di beberapa apk dan ga bisa menginisialisasi
Haycel Muhammad Rafly,5,2022-02-03 06:45:10,"Selama setahun ini bagus ,gk ada masalah ,apalagi di pc ,juga gk ada masalah ,yg komen jelek , tolong dong hargai developernya ,udah capek2 bikin apk ,malah di komen negatif"
Petrus Subono,5,2022-02-02 04:01:59,Memudahkan membuka file yang terkait
Dewa Zikri,5,2022-02-02 03:59:24,Apknya bagus TDK suka force close kayak zarchiver
dahlianti hepiyistuti,3,2022-02-01 21:45:07,Baik
Muhammad Sugara,5,2022-02-01 16:34:04,Udah bertahun-tahun pake dan memang aplikasi extrak terbaik👍
Pak Haji,5,2022-01-31 15:45:09,Berfungsi dengan baik mantap
Heri Kiswanto,5,2022-01-31 13:23:44,Apk bagusss banget berguna banget sumpah
Bebek Gaming,1,2022-01-31 01:30:52,Hp saya yg bermasalah atau gmna ya kok gk bsa di pasang
Mamah Jhovan,5,2022-01-30 14:00:06,Siapa mau kodename XHD rombak jb3+
Titi Sumiati,5,2022-01-30 11:58:53,Saya suka apk ini karena kalo apk lainnya gak berfungsi untuk apk tertentu saya suka pake ini plis kalian harus download!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
suwoto woto,5,2022-01-30 11:34:48,Semoga bisa membantu saya admin aku kasih semua bintang
Widi Armoko,5,2022-01-29 13:45:13,Bagus
Rizqi Official,5,2022-01-29 09:43:59,JOSSSS
wahyu ambya,5,2022-01-29 02:01:05,Good
Ramandha Tzy,2,2022-01-28 11:56:28,Jelek
EverLastOnes 101,3,2022-01-28 07:34:57,Is there anyway to extract all file instead one by one
MISTER MENDEM,1,2022-01-27 17:51:09,Download nya muter terus.... gak selesai² Tertunda teruss. Ngapah yah
Wak Long,5,2022-01-27 17:05:11,Mantap aku suka
Chelsea Dita Ananta,5,2022-01-27 12:30:25,Makasih rar dari dulu udah nemenin aku masang sound game makasih rar makin berkembang ya
Mahfud Official,5,2022-01-27 07:55:06,Good
Mulianis Ndruru,1,2022-01-27 00:57:56,Gene kali bah ga bisa terdownload
Wildan Yuda Kusumah,5,2022-01-27 00:21:37,🐦👍🏻
Hanif Alauddin,5,2022-01-26 15:30:44,Nice lah
Yunia Yu,5,2022-01-26 13:48:04,Aplikasi Yang Sangat Berguna untuk Menambah Obb Bussid Joss Apk Nya👍👍😎😎
IMAM SUJANA,5,2022-01-25 13:26:54,Bags banged hehe😅
Diro Daplun,1,2022-01-25 13:07:24,Kenapa obb dan data di hp saya tidak muncul?
Dios Mahyoga L,5,2022-01-25 12:37:16,Nice...100x
Lutfi Mubarok,3,2022-01-25 04:51:13,"kok pas saya mau exstrak suka ada berkas yang rusak ya? padahal baru kemaren saya exstrak tau2 kebesokannya ada yg rusak, tolong di perbaikin"
Amanda Anggreani,5,2022-01-24 15:36:52,Dr hape note 4 smpe skrg note9 download extract pst kesini.. enak bgt extract game ps1 ps2 psp psvita smua gmpg.. apps extract yg lain ampas..iso engga bs dll
MUHAMAD ALI BAHRUDIN,5,2022-01-24 09:02:38,Nice tanks
Sammy Ibrahim,5,2022-01-24 08:14:35,Good
IMAN,5,2022-01-24 07:36:59,Good
febrian kurnia,5,2022-01-24 01:46:00,Good
D&D Project,5,2022-01-24 01:28:09,Ok
Jhoni Pebrian,5,2022-01-23 20:51:19,Mantaaaap
Amril Ak,5,2022-01-23 19:15:49,Udah keren ni
Ahmad New,5,2022-01-23 18:17:16,Mantap
Lisya Amelia97,5,2022-01-23 11:09:22,Mantap
Can Simarmata,5,2022-01-21 18:33:58,Bangga Ian do au mamake ran Nyon ulian ma binta 5
doni dimas,5,2022-01-21 04:57:27,Rar nya gak bisa di download rar nya jelek asu
Mukhroji Spd,5,2022-01-20 23:59:03,"Baik, responsif"
Sahrul ramadhan Fharis,4,2022-01-20 18:33:44,Good
Imam Shidiq,5,2022-01-20 13:53:35,aplikasi yang bagus dan kecil ukurannya jadinya ringan banget
Yanto Suyanto,5,2022-01-19 09:16:43,Mantap
Virall Videos,4,2022-01-19 07:46:50,Yeah
M Rizqi Abdillah,4,2022-01-18 15:51:19,Mayan Sihh Boat Nge Estrak Code Name. GAME BUSSID
Ana Lestiana,5,2022-01-18 02:02:34,Ok
Diana hidayati,1,2022-01-18 01:10:06,Tidak dapat memuat data saya
Ansel Tubir,5,2022-01-17 13:16:20,Makasih
Margiati Ningsih,5,2022-01-17 08:32:27,Aku sangat ingin nyoba kodename truk nya bussid karna aku bisa modifikasi truk kodename
Bams Vagenza,5,2022-01-16 10:38:10,Jadi bisa ektrak kulit manggis...😁😀
Muslihin Mus,1,2022-01-16 06:30:34,Ok
Muh Alghifari,4,2022-01-16 05:00:33,rar aga ngelag
RYU DOKUGAN,1,2022-01-15 23:41:32,gak bisa ekstrak berurutan sesuai nama
Nurul Hikmah,1,2022-01-15 14:17:03,Pas saya download nge stak di 70% gak jadi download
Faris Yoga,5,2022-01-15 04:35:12,Kuntul kuntul anjing
Est duplex,5,2022-01-15 03:19:07,Nice
Arul Oke,5,2022-01-15 01:12:14,Ok
Yoyok Hariadi,4,2022-01-14 16:29:26,lumayan
011_Gusma Kemal Pasha,5,2022-01-14 01:56:33,Memudahkan pengguna
Raka Aditya,2,2022-01-12 22:57:58,Apk nya sih bagus tapi buat ngatur ngatur nya agak susah sorry bintang 2 ☆☆☹️☹️☹️
Salman Alfaridzi,5,2022-01-12 20:19:53,Aku kasih 5 bintang soalnya apknya membantu banget
Bunda Abyan,5,2022-01-12 08:45:49,benar dan saya pas masuk ke permainan saya enggak error saya kasih bintang 5
Kamaruddin Muhammad,5,2022-01-12 04:43:39,Mendownload rdm semoga bermanfaat.
David Laoli,5,2022-01-09 12:28:44,Mantap
Dwy Yah,5,2022-01-09 04:12:15,Cukup membantu
iwan chekmodul,4,2022-01-08 23:44:22,Trimakasih
Hamid Saputra,1,2022-01-08 06:48:16,LEMOTTT
Agil Ardinata,5,2022-01-08 00:57:52,Sangat membantu
Prazazty Aurrelin,1,2022-01-08 00:09:29,"Baru download ga bisa di pakai, nyesel"
Joko Kuru B.P.R,3,2022-01-07 16:04:25,"Hallo admin rar. Kenapa rar saya gk bisa baca apk bus simulator indonesia, mohon bantuan, terimakasih"
Arifin dom for got,4,2022-01-07 15:29:35,Bagus
Azam Jr,5,2022-01-07 10:53:15,Maksi
Bang One,4,2022-01-07 06:40:19,Cubain dulu iyh
kocak Gaming,1,2022-01-06 09:35:04,1lautlautlaut
Deva Maulana,1,2022-01-06 03:45:05,App tidak berguna untuk android 11 keatas yang harusnya memintas ijin secara manual untuk mengakses folder tertentu
ACHMAD FATCHUR ROCHMAN,5,2022-01-06 02:57:43,Good apps
Izul Kornen,5,2022-01-06 02:45:28,bagus
Basrin Aliya,5,2022-01-05 18:00:20,Sangat puas
STOK1 STOK1,2,2022-01-05 09:32:31,caranya gimana
Dwi Santoso,5,2022-01-04 22:55:57,Nice
Alvara Nokas,5,2022-01-04 11:26:58,Apkx bgus
Driper,5,2022-01-04 00:02:45,Mantap aplikasinya membantuku untuk memindahkan obb bussid
Joseph Surlily,5,2022-01-03 13:57:46,Matap
L Batara,5,2022-01-03 13:22:20,Ok
Mela Mariana,4,2022-01-03 13:06:51,Gblk aplk nya
Juan Suci,1,2022-01-03 11:43:23,Babi
Anang Supriono,5,2022-01-03 09:22:57,RAFA
Ageen Sinar Diego,5,2022-01-03 08:20:39,Keren##########################-#######################################################################################################################$$##################################################################apa lihat lihat
NRNLMSR,5,2022-01-03 04:29:16,.... lumayan bagus aplikasinya ....
Nur Budi Setiawan,4,2022-01-03 00:12:52,baru mencoba sementar kasih bintang 4 dulu
MAYA PROJECT,5,2022-01-02 17:39:22,Okey boss
Roni Palayuu,1,2022-01-02 14:39:43,Berguna banget apk ini
GG Gaming,5,2022-01-02 06:23:16,Kuntul
Dodi Piasettyo,1,2021-12-31 20:44:12,"Parah ini rar ada kendala apa ,file saya yg di download bukan masuk download tpi ke data maksudnya apa data saya sedikit lalu bisa banyak bagaimana caranya, tolong di atur file download bisa nyasar ke file data"
Putra Amirulaiman,5,2021-12-31 18:31:17,Buruan download apk ini sangat bagus cara pakai nya pun mudah
Deka Arnanda,5,2021-12-31 05:04:09,Sangat terbantu
Mas Jawa,2,2021-12-30 17:28:02,Ingin tau dulu..ini baru nyoba yg pertama kali
Marwan Coppeng,5,2021-12-30 14:41:03,Sangat bagus dlm penyimpanan data
Ridho Slebew,5,2021-12-30 14:09:56,Sangat membantu
baik Aan,5,2021-12-30 12:56:12,sudah lama saya pakai aplikasi ini...mantaap
Ruhiman Deoh,5,2021-12-30 07:07:04,Ok
Arif_je,4,2021-12-30 03:54:00,Nice apps
Brikerbram Brikerbram,5,2021-12-29 13:58:36,Bagus bagi yang mau download silahkan
Suhardi Suhardi,4,2021-12-29 12:26:00,"Saya mau coba donglot aplikasi ini,..mana tau bgus"
Jack Bondan,5,2021-12-28 21:54:33,nice app 👍🏻 ... btw ini aplikasi yg sudah saya pakai selama bertahun dari mulai jaman symbian dulu.
Yuniah Crbn,1,2021-12-27 12:50:26,Knp y setiap donlod keluar sebentar langsung g jadi instal
Daffa Rasultan,2,2021-12-27 03:33:06,Ini bisa buat pasang markas rebecca gak sih katanya bisa tapi aku coba gak bisa apa ini pake berkas
Athaillah Sifa Tanudatar,3,2021-12-26 19:59:23,"Kok aku extract filenya, coba buka file lancar saja, tapi pas di cari filenya g ketemu"
um2u qalzum,5,2021-12-26 11:39:06,Ok
RizkyEko Wibowo,1,2021-12-26 03:55:37,"Mengemis subscribe, soo trashhh"
Imam Munandar (Almunandar),4,2021-12-25 22:50:19,Sangat membantu
Irwansyah 123,5,2021-12-25 13:23:31,Ok
Feri Wisnu,5,2021-12-25 06:54:34,Wah mantap gua suka banget sama ni aplikasi
Raynar Black,5,2021-12-25 00:07:44,Aplikasi nya sangat bagus
"HARIJANTO, S.Pd. MM",4,2021-12-24 10:13:27,Bagus sekali
Rahayu Sri Rianti,1,2021-12-24 07:24:58,Berbayar
Sub Andi,5,2021-12-24 06:37:33,Bingung gunakan nya.
Taufan Agaza,3,2021-12-24 06:12:59,Radak sulit 😣😖😫
M.Dziyaun Naja,1,2021-12-24 05:49:34,Game burik
Dika,5,2021-12-24 05:16:49,Mantab betul
A. Sulaiman (le` M A N),4,2021-12-24 00:10:44,"#appversseries, #antispam, @keyboardajaib, @selly, @indosatooredoo, @indosatcare,"
Murdiono agus riyanto,5,2021-12-23 15:43:52,Ok
Kopral Ade,5,2021-12-23 09:11:31,Wau
Resma Aprilia,5,2021-12-22 15:43:51,👍
Imam Faeruzzabadi,5,2021-12-22 14:12:11,Okb
Naozil L,5,2021-12-22 11:49:52,Bagus banget sih..
Alif rahman,2,2021-12-22 08:06:15,Coba dulu..........
Infinix hot10 play,5,2021-12-22 03:57:23,Arigatou rar chan
Baim Firli,1,2021-12-21 17:56:42,Kenapa di android 11 buka folder obb gak bisa
TERKINI NEWS 96,5,2021-12-21 14:33:32,Mantap
Hengky Yuli Saputra,5,2021-12-21 12:27:22,Sangat membantu
Muhammad Badrul,5,2021-12-21 07:37:45,Emng bagus top the best
Yuvensius Yopi,5,2021-12-21 07:05:46,Ga download
irwan efendi,5,2021-12-21 06:47:43,Gak enaken
Jumadi,1,2021-12-21 06:19:05,Coba dulu ya
Alvin Zidane,1,2021-12-21 04:29:37,"Kok obb nya gakbisa kebaca ya? Padahal dah diizinkan semua, sangat kecewa."
Surah Endah,5,2021-12-20 21:45:19,Ok
GENK BENK,5,2021-12-20 14:54:22,good
WILDANI ADLAN,5,2021-12-20 11:24:37,Ok
Rapip Naili,5,2021-12-20 06:11:19,BAGUS KEK KON
Damanks,3,2021-12-20 05:29:44,"5 bintang. Sudah ku pakai setahun bagus performanya, sekarang download lagi karena hp w kereset, kurangin 1 bintang download yg baru selalu ada notifikasi subscribe, -1 lagi bug selalu harus buka file ""Buka Dengan"" padahal dah pilih ""Ingat Pilihan Saya"". Kalo bisa sih pingin download rar yg setahun lalu performanya yg lebih bagus dari pada yg sekarang."
Bunga Yusisia Dani - Tekkim - UAD,1,2021-12-20 03:53:40,JELEK BANGET
Hamba Allah swt,5,2021-12-20 02:09:40,Luar biasa
Fahmi Fitrah Nugraha,5,2021-12-20 00:12:10,Mantap simple
Zaenal Hidayat,5,2021-12-19 15:17:22,Baguss
USER.2022,5,2021-12-19 14:16:41,11/12 dengan aplikasi zarchiver
STEVEN LOEKITO TANDAHARDJA,5,2021-12-19 10:25:30,Luar biasa ga kaya app sebelah
Reinaldo Sora Oktavian,5,2021-12-19 04:06:08,Mantap
Sartika Sartika,1,2021-12-18 17:35:47,Aku bagibita 1 karena lebibagus aplikasi zarchiver
Panda Beruang,5,2021-12-18 11:39:33,🖒🖒🖒👌
wong biasa,5,2021-12-17 22:21:39,Best
Febrian Pradana Putra,5,2021-12-17 06:12:17,Work njirr buat masang kodename
Cecep Cristianto,5,2021-12-17 02:49:19,Nice...
noer ally,5,2021-12-16 12:22:31,Awesome!
IGEDE SANJAYA,5,2021-12-16 10:13:30,The application is very useful
Anjing Abisss,5,2021-12-15 06:06:39,Bagus good
MUHAMMAD RITHFIQ PRAMUDYA MUHAMMAD RITHFIQ PRAMUDYA,5,2021-12-14 14:20:50,Aplikasinya Bagus
martin,1,2021-12-14 13:04:59,Maaf sebelum nya tap
IKAN ENAK,5,2021-12-14 08:14:25,Paling Best ni apk soalnya kalo pakai Zarchiver Saat ekstrak malah terkeluar udah di 50-90% fc gatau kenapa padahal zarchiver bayar loh Saat Pakai APK _RAR_ malah bisa ekstrak ty ni apk
Faza Tina,1,2021-12-14 04:39:53,Di update
Dinar Rudin,5,2021-12-13 15:39:40,Baik
Dika Cell,3,2021-12-13 08:41:46,Semoga bisa pasang lampu kolong di busid amin....... Biar bagus busnya
Rizki Annabil,1,2021-12-13 06:44:37,"tidak bisa dibuka, perlu ijin semua akses padahal sudah semua"
Dwi Susanto,5,2021-12-13 04:44:15,aplikasi.joss
Kemy Brew,5,2021-12-12 03:36:42,Mantul
iwan,5,2021-12-12 02:00:25,Apk ini sngat bagus athns g
Tin Maziatunazah,1,2021-12-12 01:25:02,Lama baget loading ya 😾😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡🧐🧐🧐🧐🧐
Voni Prawira Kusuma,5,2021-12-11 22:24:51,Cool 👍
Andreza Dimas,5,2021-12-11 13:20:48,Bagus sih ini cocok buat pertama kali masang kodename bussid soalnya gak work kalo pasang pertama kali di zip kalo kalian pertama kali main bussid dan pengen psg konem pake apk ini dlu baru pake zip itu saran saya..😀
roblox_ bapakku,5,2021-12-11 12:54:22,Keren
Indra Saputra,1,2021-12-11 12:53:48,Saya kok ga bisa didownload apa hp saya error?!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!=!==!!!!!!!!!!!!!!!!! ... .. .... .... ................................................................................................................................ .......knp oyy knp?
Baderiah Ismail,5,2021-12-10 23:25:18,Mantaap
Mimi Peri,5,2021-12-10 05:59:51,Mantap
ライハンHanzanunno,5,2021-12-10 01:10:14,Bagus mudah dalam pemakaian
ari wijanarko,5,2021-12-09 12:44:32,Ok
Adriano Abdullah,1,2021-12-09 04:46:35,Kenapa file obb saya tidak ada sangat amat mengecewakan
Oppo A16,1,2021-12-09 01:05:55,Tolong masa obb apk ku ga ada di situ
N {DM},5,2021-12-09 00:19:15,Sangat bagus
yontneth gallaran,5,2021-12-08 22:29:29,Ok
Roling Stones,5,2021-12-08 16:14:45,Sangat membantu
Aprian Aida,5,2021-12-08 04:07:17,Apk ini bisa untuk mod minikeref
Repina Hutajulu,5,2021-12-07 15:43:20,Mantap
Bara Cool,1,2021-12-07 07:38:59,Apk nya bagus
Ruro,1,2021-12-07 03:41:42,"Entah kenapa jd ga bisa di download Device : Redmi Note 7, Android 10"
Imran Amin Tapa,5,2021-12-06 15:18:48,Luar biasa mantap app
anggun suci rahmandani,5,2021-12-06 15:05:27,Bener² dah ni apk.....bagus bgttt😆😆😆..gw bisa pasang obb\kodename bussid work 100% Mantap dah ni apk😆👍👍👍
Beni Haba,5,2021-12-06 03:12:32,Apk ini bgs
Faris Ahmad Rahmadijaya,5,2021-12-06 03:01:35,Di dunia ini tenang aj karna ada app rar
ACHMADIN SULAIMAN SALEH DANGE,5,2021-12-05 09:01:26,"Membantu sakali,"
ichsan salahudin,5,2021-12-05 00:06:00,"Bagus, sangat membantu"
Asmari Chemma official,4,2021-12-04 08:14:49,"Memudahkan pekerjaan syaa,cm knp skrg tdk bisa kirim berkas ya??"
Sena Uzunami,5,2021-12-03 16:09:23,"Sudah pakai hampir 5 tahun. Hal hal yang harus diperhatikan saat mengekstrak file atau pun membuka berkas atau mengompres berkas. Perhatikan apa ruang internal telepon kalian cukup untuk menyimpan file yang akan dibuka itu Hal dasar yang harus diperhatikan saat menggunakan apk ini, meskipun file yang kalian kompres ada di kartu sd ruangan yang akan dipakai saat proses kompresan/membuka file itu ruangan internal ponsel! jadi jika ruang internal telepon gak cukup jangan dipaksain!!!!!!!!!!!!!!!!!!"
Nestha Pribadi,5,2021-12-03 13:51:15,Widih teren ni
sri purwani,5,2021-12-03 13:30:14,Penyimpanan buku sangat baik
Dedih Kusnadi,3,2021-12-03 13:26:06,Baru mau nyobain
ade purwanto abu yahya,5,2021-12-03 13:21:33,Good aplication
predo tampil beda,5,2021-12-03 10:04:23,Mantul
leo lubis,5,2021-12-03 06:19:43,Mantap
Stefano ngenda Ngenda,1,2021-12-02 18:04:27,Penjuknya bagus bngat
Furqon Ndrong,5,2021-12-02 05:47:42,Lebih mudah
Markus Madur,5,2021-12-02 00:44:44,Bagus
Fattah R.F,5,2021-12-01 22:49:32,👍❤️
Guess Who This Is ?,5,2021-12-01 18:44:21,Good
GUNz .LUCK`,1,2021-12-01 09:11:35,Apk dajal haram anj
Anto Dkross,5,2021-12-01 03:17:55,Test dulu
Alharis Subagio,4,2021-12-01 02:28:11,Good
Arga Kusuma,5,2021-11-30 07:26:20,Gut
N.K Official,5,2021-11-30 02:52:06,Bagus Banget aplikasinya sangat membantu
princesa cahyaning Vlll A/27,1,2021-11-29 15:29:26,Buruk begete pokok nya
Rush Gaming,1,2021-11-29 13:02:40,Lu ngentooot
Sasuke Uciha,5,2021-11-29 12:44:40,Asu
Karmini Ini,5,2021-11-29 08:26:12,Okay
Sabiel Fath,5,2021-11-29 02:49:35,Wew
Abdurrahman Rasuman,5,2021-11-28 05:43:31,Bagus...
Adara Anindya,5,2021-11-27 15:53:00,Lumayan lah buat ekstrak zip lancar2 aja gk ada halangan cepet lagi mantap
Lord Afdal,5,2021-11-27 05:10:43,Sabilah
Kaaery San,5,2021-11-26 13:50:30,Di android ga ada data sama obb
Niko Ajja,3,2021-11-26 11:11:58,Mantap
Usan Hariyanto,5,2021-11-26 04:02:28,Sulit di mengerti semoga hari mu menyenangkan
Hazimul Ulya,5,2021-11-26 01:47:23,sngt membantu
AKUN FFKE 5,5,2021-11-26 01:13:08,Mantap
Nazarudin Ramdhani,5,2021-11-25 16:12:01,Mantep
Hendris Sihombing111,3,2021-11-25 14:05:35,Bantuan
Wafiq Azizah,3,2021-11-25 11:55:51,Apk bagus
Piratez Nie,5,2021-11-25 09:59:25,Bagus
juna riah,3,2021-11-24 14:42:34,Mantuap
Mubarak Marzuqi,5,2021-11-24 13:35:44,Good
Arif Ibadurrahman,5,2021-11-24 03:35:20,Lumayan. Kerjanya bener bikin file rar jadi bisa dibuka. Cuman icon-icon tombolnya terasa ketinggalan zaman. Semoga bisa diperbagus lagi. Sisanya bagus
Santi Wahyuni,5,2021-11-23 13:27:08,Wow ini aplikasi bagus sekali dari pada zarXather
Umi Lidia Nadhiroh,5,2021-11-23 11:39:01,0o
Labib Lalila,5,2021-11-22 02:11:53,⭐⭐⭐⭐
Putu Dapin,1,2021-11-21 11:14:33,Gak bisa didownload
cum mul83,3,2021-11-21 00:12:55,Cara penggunaan nya kurang sederhana dan masih membingungkan
radea cantik,5,2021-11-21 00:12:41,Pass buat masang add daripada zack
Motivasi hidup,1,2021-11-20 13:37:13,Jelek
Dimas Yuli,5,2021-11-20 13:30:26,Aplikasi ini paling seru di Indonesia saya kasi bintang lima/5
edi humaidi,1,2021-11-20 10:34:43,Ini untuk apa sih
Ahmad Soleh Taryana,5,2021-11-19 09:00:28,💪
agus irwan,5,2021-11-19 06:38:24,Good
ivhank,5,2021-11-19 04:54:52,Asyoap
ahmad asror,5,2021-11-18 15:14:13,Bermanfaat sekali
Komang Ardana,5,2021-11-18 05:40:08,Baguss
Gunarta gun,5,2021-11-18 02:29:34,"Dengan RAR, Yang tidak bisa dibuka bisa dibuka."
HilmanTasik1,3,2021-11-18 02:18:32,Good
Rosi Kusmiati,1,2021-11-17 21:46:19,Tolong devoloper nya kenapa file obb nya g kebaca?
Arita %,5,2021-11-17 09:02:19,"gk tau kenapa kalo fitur ""hapus"" milik zarvhiver itu lama banget kenapa gk instant aja jadi saya pindah ke rar"
Sleepy Cat,5,2021-11-16 14:57:27,👍👌
Taufiq Opex,5,2021-11-16 10:42:17,"Makasoh, sangat bermanfaat"
Michael Putranto,5,2021-11-16 10:31:31,Awesome!
Reginald Al,5,2021-11-16 03:46:51,Maksih keren
Hanafi Asnan,1,2021-11-15 18:21:13,Jelek bet njirrr
SendaL Jepit,5,2021-11-15 09:23:46,Nice
Yukka Entertainment,5,2021-11-15 07:10:59,Nice. Very recommended this app.
Randi Ahmad Fauzi,5,2021-11-15 01:30:28,"Arigato, RAR Saia jadi lebih suka RAR di banding Zarchiver soalnya estrk obb ff max di Zarchiver kaga bisa malah FC jadi gw coba rar ternyata work it"
Edinur Ismulyanto,5,2021-11-15 00:13:54,Good apps
Dwi Harya Putra,5,2021-11-14 12:29:53,I ❤ Rar❣❤❣❤❣
David Sugianto,5,2021-11-14 10:05:56,Baik
RANGGA28,1,2021-11-14 09:58:39,apk nya jelek
Amaliyah Raka,3,2021-11-13 09:09:14,Bingung
Fathan Gaming,5,2021-11-12 23:52:22,Cakep buat masang kodename
jef casver,1,2021-11-12 16:47:16,"sy android ver 11 kagak bisa ,,huhuhu taikk"
Jum An,5,2021-11-12 16:33:38,Okeh terimakasih
Fernandess Imanuel,4,2021-11-12 14:01:50,"Tolong perbaiki bug,data yang tidak terdeteksi di android 11"
Andra Ardinata p.k,1,2021-11-12 02:53:35,Gampang eror
Faizal faisal,5,2021-11-12 02:44:06,Bagus 👍👍👍👍👍👍👍👍👍👍
fluxious,1,2021-11-11 23:35:19,"Still can't read /android/data in android 11, please fix. I will consider subscription when this isssue fixed."
ANDIK CHANNEL,3,2021-11-11 18:05:28,Ok
romamsha corp.,5,2021-11-11 11:29:46,Bagus Sangat membantu
Futuh Fitrah,1,2021-11-11 10:34:09,"Folder data yang ada di folder android tidak terbaca, jadi hilang semua folder/berkas yang ada di folder data. Perbaiki dlu skor tergantung perbaikan."
NN M ZZ (anonimozz),5,2021-11-11 09:52:38,"Gua paling suka sama app ini dibandingkan zarchiver karena jika kamu otaku seperti saya yang punya koleksi anime (kayak naruto dll) banyak di hp,lebih tepatnya dikartu memori yang file nya bisa lebih dari seratus-an file rar anim,kalo lo pake ini,lo gak perlu susah susah nyari ""gua habis nonton season yang mana ya"" karena di app ini ada fitur histori yang paling gue suka. Top markotop dah developernya trims ya! Aku gak usah susah susah lagi nge-scroll lama buat nonton koleksi anim gue (haha!!!)"
